pointA_x_significand,pointA_x_exponent,pointA_y_significand,pointA_y_exponent,pointA_z_significand,pointA_z_exponent,pointB_x_significand,pointB_x_exponent,pointB_y_significand,pointB_y_exponent,pointB_z_significand,pointB_z_exponent,constZ_significand,constZ_exponent
6895471689789342,-54,7299741798892922,-54,7478047765012537,-53,6881850449033359,-54,-7569393649922662,-54,7413888450537892,-53,7518486446005462,-53
-5030315026111351,-54,-7768527456870665,-54,7727620357334328,-53,-5110777012371981,-53,8638128410527590,-56,7337826791281079,-53,7810115296233145,-53
-6822514823472336,-55,8471513798029538,-54,7763944398614292,-53,5201897216866825,-53,7881501794273502,-56,7286927261039430,-53,7949029961540799,-53
8128165380673229,-55,5269771425982675,-53,7016406167264676,-53,-4714133937685403,-53,6657690343737697,-56,7629810220184198,-53,7530278713147573,-53
-8007756522757310,-54,7222729378603563,-54,7215028923263604,-53,8618968997180719,-54,7800384719630976,-55,7665187972915296,-53,7584349514506585,-53
-6230436541421619,-54,-4579593890347326,-53,7102983411210368,-53,5007880051312219,-55,-4968598498309138,-53,7407782290549998,-53,7336611104848431,-53
-8862360991645965,-54,-4922227226686683,-54,7445615999382506,-53,-7467847950656292,-54,-6222587558176405,-54,7583356854407116,-53,7522611985348789,-53
4986155841118079,-53,-5454911328188866,-55,7376187005681902,-53,-5093522941879651,-53,8500144096155134,-55,7118278187292892,-53,7484195966806100,-53
8444318607549297,-54,7057899830588098,-54,7130885058918141,-53,-5150374088356597,-53,-7088301220369030,-55,7173774060957999,-53,7150291538218060,-53
-5937381957489536,-54,-8642655415384372,-54,7324113538856283,-53,7242266086158657,-55,8493962371648364,-54,7733992377352196,-53,7466986496396413,-53
6062542541480357,-54,8727185472421634,-54,7273244896899877,-53,8478041069138309,-54,-7663223790934012,-55,7712978081956195,-53,7712629812660234,-53
4949728678207348,-53,4792127219371973,-54,7133631866383138,-53,4831627508672924,-54,-5062213487476102,-53,7047515656327447,-53,7213692228389394,-53
5202373720152621,-53,-4996447296004735,-55,7246010332701196,-53,-5784141817288996,-54,7604500004513650,-54,7635997589988936,-53,7577871125749128,-53
-4704119563267916,-53,6576870728856860,-55,7503162384127167,-53,5080661014174215,-53,-4930415179699622,-55,7334658135073075,-53,7552537977089532,-53
6608544375183180,-55,-4661437438865036,-53,7528020041533579,-53,-5179698338517829,-53,4728341303916614,-55,7273447450739373,-53,7691524728091377,-53
-8504659228749806,-57,-5024638213714801,-53,7456548342676788,-53,-4537987997781875,-53,-4873172606255835,-55,7684534152663172,-53,7675282394655147,-53
4972381380364643,-53,8868886917195992,-55,7175582877086296,-53,5179504678388227,-53,-4755161474687413,-55,7272492499859604,-53,7249615371185314,-53
5504181788659015,-53,-5645480320026843,-56,7094760734254298,-53,5970199170351908,-55,-4669759311521506,-53,7556141972178028,-53,7119614926445104,-53
-4849981735914644,-53,8011663124673789,-57,7573413107658113,-53,-8093347143192958,-56,-4671562826962563,-53,7634308497248270,-53,7584156197114815,-53
-8149428306163866,-54,-8656889327090445,-55,7735792440593089,-53,5933660210707194,-56,5260403830872506,-53,7273765180160927,-53,8097808907721468,-53
-6604523616938971,-57,-4524637369898218,-53,7777332801584022,-53,4781280985667448,-53,-6169494204299806,-55,7475966451211913,-53,7991776537575461,-53
-4544987095844883,-54,4701845881350395,-53,7338804861643746,-53,7796692355090278,-54,-7927030542453854,-54,7086824549075335,-53,7520958713237798,-53
8073330546507278,-54,8253141745001711,-55,7783175771808812,-53,-8991478243651655,-54,5990560878410283,-54,7207375614854999,-53,8337407808099994,-53
-8589014373084229,-55,-4569388504520017,-53,7459197618749053,-53,-8213374733560587,-58,5451140509188098,-53,7165809592906241,-53,7559762734746850,-53
5282118410534975,-53,-8439832010421351,-55,6984049021802170,-53,6472564838650817,-55,5034057744934570,-53,7291743279961403,-53,7089838626268945,-53
-6515254670689752,-58,5546865189222659,-53,7093692362339173,-53,5809967093104484,-57,4815818504667834,-53,7603004161036667,-53,7449621566591501,-53
6180575325702751,-54,7976524460780876,-54,7461469356438874,-53,5807734138412983,-54,-7697587797005360,-54,7608152205748339,-53,7601696320990048,-53
-4936994167564013,-55,-8778127484045183,-54,7768036329723829,-53,5278157663789101,-53,5126486554363315,-55,7185272163689196,-53,7995448636784351,-53
4527639656652897,-53,-7086550135813977,-55,7582309542771114,-53,-5453950469406359,-53,-5930125410207384,-55,7013284785360540,-53,7852467539888700,-53
-6701712434465242,-54,-4653582813675297,-53,6945902966663591,-53,-4542271916643577,-53,8880509904733243,-56,7698387022438645,-53,7339652078600961,-53
8071056885864012,-54,7686677413900508,-54,7076220473144644,-53,-8410862437731235,-56,-4907340512802914,-53,7479458153668073,-53,7192152665453524,-53
4988653477556234,-53,-5383652528184253,-55,7377770173735336,-53,8189014840823651,-57,5726662238135888,-53,6933471355698613,-53,7423556611783855,-53
4738101032470907,-53,-7395141739807626,-58,7656802900179496,-53,8553623935188473,-60,-5594736608022402,-53,7058618497683802,-53,7828708520589256,-53
4869860744890743,-53,-4594524700863396,-54,7220573414436550,-53,7435655550476519,-55,-4521971217543257,-53,7564777186456569,-53,7377104015494863,-53
6954732876576806,-54,8227027321772688,-54,7219180454191011,-53,-8540542537690342,-55,-4525216416290235,-53,7489542751260781,-53,7470724841615467,-53
-7325497704622425,-57,-5619006726541361,-53,7024726404184086,-53,-4923796987484546,-53,5410597736504598,-55,7419986600325030,-53,7322325070485111,-53
8516230826467964,-54,-4529264476010763,-54,7607202663842512,-53,5621172470704181,-54,-7946566906660300,-54,7579133329593093,-53,7618460808326353,-53
5102346388363101,-53,-5647957508936148,-55,7287110932759494,-53,-4751396824106563,-53,6925920678096174,-56,7602917909599774,-53,7441728963629002,-53
5861739023401109,-56,5722997834921789,-53,6916650883207400,-53,-5655578881390422,-55,5007421918747879,-53,7352296638603693,-53,7344374895097678,-53
-5645985156527297,-53,-6311961081632338,-58,7015239336200094,-53,-6518044535938785,-56,5720034974979391,-53,6909921248876443,-53,7038875965868522,-53
7638327470245771,-54,-6547111247595900,-54,7471777590160838,-53,-6272810325762406,-54,-7993377213092201,-54,7437679829836950,-53,7481322350676876,-53
-5409423825823010,-53,8655581109890629,-61,7201849006520491,-53,-4864048083706519,-53,-5829147757690610,-55,7439555728011303,-53,7263663769865282,-53
-7599370886754297,-54,8260187544204665,-54,7045165319539068,-53,-7891879503710116,-54,-5445846762189408,-54,7625279414554231,-53,7150672433772006,-53
4536608725134804,-53,-6233704424397977,-54,7129800276091030,-53,6427197178456452,-54,-8427035840913996,-54,7283453113455511,-53,7279991483555596,-53
5330135568584200,-53,6937099495287017,-57,7247848743006243,-53,-4848611458639875,-53,7117843033297332,-57,7577776738651765,-53,7540634041910504,-53
7578122644238820,-58,5578399815861815,-53,7067885959294905,-53,6843181554139879,-54,7838763922037368,-54,7352604981400670,-53,7170479903433994,-53
7378431731034874,-55,-5468208835179340,-53,6915616539678649,-53,-4670283136572522,-53,-6421720294318823,-54,7000605042011472,-53,6937903186533786,-53
8880314853911145,-54,7317830150910663,-54,6930150136112756,-53,7602949105026749,-54,-6204696591979163,-54,7553400869248928,-53,6964228082764815,-53
-8745000179555003,-54,6486227387918868,-54,7175868933275971,-53,-8483346485542303,-54,6390726236078477,-55,7783653393627865,-53,7677206553539934,-53
-5335822648421430,-53,8652804118073956,-56,7175567950042152,-53,8883932393243502,-57,-4705918583512733,-53,7660004623351724,-53,7291138081162909,-53
-5227649813663523,-53,-6573140047315241,-55,7148491463953021,-53,6691455773334079,-54,6277996042044448,-54,7751286006012405,-53,7613886212719636,-53
5746786650550400,-54,-7829247855442688,-54,7586103658491764,-53,6920193709042821,-54,-6223720976121027,-54,7711918858156218,-53,7699452572791364,-53
-8970431593324117,-55,7871515538014208,-54,7785252662094544,-53,8704921263154441,-54,-5953351192616173,-55,7744067113846772,-53,7811948404571686,-53
-6244006392668268,-54,7688434435993684,-54,7523611395968212,-53,-7747977658730744,-54,-5821987536026149,-54,7592625649085304,-53,7577878613032759,-53
8847873078293779,-55,-5147664205161471,-53,7052544790350945,-53,-4673083482345042,-53,-5551228879370005,-55,7574029330692722,-53,7187982938210198,-53
-5645523859626466,-53,8634002497284161,-57,6997606980669915,-53,6638167653778110,-57,-5598375843996452,-53,7043841023462181,-53,7040353077848437,-53
-4596738599295017,-54,8304624532930367,-54,7655418983883722,-53,5605092493253285,-53,8925359428751712,-58,7045195639216437,-53,8060398669222848,-53
-4639909464273502,-55,-5438386237302058,-53,7085763618604513,-53,-4979056771099849,-53,7593913360631357,-56,7445641482287427,-53,7361984002640103,-53
6259197812627776,-54,6548478161462903,-54,7785538359189842,-53,-7893908801178930,-55,4703851547958986,-53,7423530613480852,-53,7795658422203305,-53
-5083386678023580,-53,-5393012042674245,-54,6929478593169310,-53,5473926256678434,-53,6201711120465120,-55,6982975257703325,-53,6938727018118404,-53
-5217813653282274,-53,-6442881542267293,-61,7341895238347403,-53,-8085111717218567,-54,8933475163403474,-55,7733010047108679,-53,7384049129219342,-53
5186209620400809,-53,-7408482739812495,-55,7127588453063038,-53,-6199018802579342,-54,7956300963349524,-54,7463042183391066,-53,7427051861104169,-53
5331091103991941,-53,4721688049454281,-56,7236073315253692,-53,4509681378834815,-54,4855855193085854,-53,7243341923707278,-53,7238007252803330,-53
-4686864128005949,-53,7003663791583940,-55,7489808836253514,-53,-6331108466669612,-54,-7369259992736408,-54,7585011971004820,-53,7518422824250789,-53
6423919185707234,-55,-5145859570069933,-53,7215995883673665,-53,7138373330248595,-54,7355179673367384,-54,7407150461360049,-53,7328150693119451,-53
7630116589685950,-54,-8258567315865031,-54,7037327979701384,-53,-5463707168086081,-54,-4925742526566033,-53,7028774784550772,-53,7044998573843126,-53
-5568706496190692,-53,-8565675372808028,-56,6998051708038825,-53,-6372675282877121,-56,8980854206019993,-54,7767313314417793,-53,7214266482891486,-53
4926345416517284,-53,-6718552166641761,-55,7351161493313346,-53,-5066457468424694,-56,4729523763262002,-53,7639382527312451,-53,7417909264830924,-53
-5015084204424739,-53,4740986212191847,-54,7096430882569622,-53,5486656431932115,-54,7786135776725393,-54,7645116816026449,-53,7435002851615174,-53
-6308169833735810,-54,-8273312655439948,-54,7353193944003338,-53,5220088824615353,-57,-5279794781662024,-53,7290196348057539,-53,7373416646318141,-53
4720594148316668,-53,-4891396056107495,-55,7572996077536197,-53,-6718423794723102,-54,-7578282650649902,-54,7449009454950770,-53,7638064406061368,-53
5077955225358854,-54,4520125545253751,-53,7365575072732871,-53,-7733771246473875,-54,-6090659631580611,-54,7543394481562577,-53,7463888891010776,-53
-8532332892106264,-54,6662135539144785,-54,7199545109497758,-53,-5767751024358665,-54,-8778769925417893,-54,7317526911054284,-53,7285187347088077,-53
-8119610497411371,-54,-7134542180735655,-54,7205705845024093,-53,-5308905936131408,-53,7915464040445868,-57,7259504925133805,-53,7210112931205133,-53
8059429195193239,-54,-6135380951643405,-54,7448510845872228,-53,-4631432520149903,-54,7872459190905785,-54,7763581209036969,-53,7502112537859688,-53
5247641729072558,-55,-8682953876701348,-54,7782037485522796,-53,5427070491745042,-53,4900731935689489,-58,7187008419449323,-53,7939246705191529,-53
8327601049250860,-56,4974133671510782,-53,7436669648236024,-53,-4839347598906770,-53,6690878930547821,-56,7550553317841925,-53,7454778269145824,-53
-7235976172059118,-54,5416606887685124,-54,7791334486467987,-53,-4969229931496444,-53,7460458861939094,-55,7277206840581672,-53,7903193803766901,-53
4585709996003765,-54,8052946205934512,-54,7723986582317819,-53,-4647195916539012,-53,4507711320729619,-55,7633036236876528,-53,7747355472462390,-53
7815370825566045,-57,-4840982320857159,-53,7579969310701242,-53,5077411386107583,-56,-5625597707631185,-53,7005674463194458,-53,7727315218785472,-53
-6051510156740966,-55,-5300761171227552,-53,7123396027994078,-53,-7305524692824212,-54,-5833376417120489,-54,7699343838879144,-53,7664286184800117,-53
6051764056462267,-54,-7837877205127416,-54,7524333631303873,-53,7741433572202069,-54,-6762943579825191,-54,7396812726467236,-53,7539017401692264,-53
-5207481041187266,-55,5149563970396648,-53,7274390912973683,-53,6626032410939548,-54,4524841130004870,-53,7048359723021917,-53,7374492057362462,-53
8873892033387459,-54,-5576033545443337,-54,7325988734264815,-53,4550675798948016,-53,8769271233857158,-57,7753747294156785,-53,7436835833271318,-53
8496102944673550,-54,-7837633077825843,-54,6908442229426732,-53,5430271296813291,-54,8693100531156688,-54,7407103186412279,-53,7322566740561289,-53
6912526909692262,-54,-4536183313283646,-53,6971866485639894,-53,-5540008536010167,-53,6454643604828942,-55,6916215896822208,-53,6991564947568414,-53
-4727246789529619,-53,-6172288880979815,-55,7510106812063122,-53,5332352836705565,-53,-7492666405483553,-57,7244056499621196,-53,7624333861529576,-53
-7156443517704182,-54,-7507594364914543,-54,7364439841023890,-53,8334633254638098,-54,-7687916963835457,-54,6999078062971552,-53,7571235563094897,-53
8731555428278106,-54,-4613315981543640,-54,7533190046649691,-53,8967922493644092,-54,8679961490539173,-55,7504323536087518,-53,7535602667434768,-53
7547571594794616,-54,6795739905850763,-54,7439264678244478,-53,-8544035280077923,-54,7661195463205321,-54,6943055862978720,-53,7924612681122052,-53
4689283265955488,-53,-5403741320569950,-55,7570682571605371,-53,-8068710472789474,-59,5203907692445000,-53,7350720276967060,-53,7713988934984720,-53
-5615717316155166,-54,4515365741582808,-53,7270284753061999,-53,-4545569633124760,-53,5636527465153667,-54,7247401234833270,-53,7280602821625057,-53
-4992633617337562,-54,-4997780204889778,-53,7065425240491636,-53,-7440431974159047,-57,-4696413485472292,-53,7671837373071315,-53,7319866840266618,-53
-5310168757090001,-55,-5427233776386171,-53,7064871101921206,-53,-5725628758665186,-53,-8963128732723920,-60,6952834696000182,-53,7171282835586694,-53
-8774899445252247,-57,-5327643691428650,-53,7241897148802981,-53,6844452565852708,-54,6124263733221033,-54,7748635629228100,-53,7550577308790132,-53
-5080552529559535,-53,6558749324041240,-58,7434757254393117,-53,-8289850120145497,-54,6119951715153953,-54,7388219163779162,-53,7441072140323932,-53
5189397990320175,-53,7675894045765001,-55,7107554261140357,-53,4709973671912985,-53,7221674969933511,-57,7664337242858074,-53,7234047325144730,-53
8149829489408090,-54,-4749330773309787,-54,7673700055346405,-53,-8842590577429982,-55,-4917061048301491,-53,7215620974966713,-53,7685836063922515,-53
-5303480399240952,-53,-7238394766537941,-56,7223854387602397,-53,6398877891816300,-54,6405616714070693,-54,7786863776522443,-53,7544356625578685,-53
-5042232459655618,-53,-8076528657945454,-55,7185306920357581,-53,-8665630802252507,-55,-8296295798901046,-54,7696049966952637,-53,7665901162027494,-53
-4838304114384413,-53,-5010580548116544,-57,7590940766557191,-53,8936275691598148,-54,6820869931645128,-54,7038061945552876,-53,7767649155241712,-53
4600332266888452,-54,-4830847178404928,-53,7245811873907580,-53,-5117562650068588,-53,-5387548860881634,-56,7381508290627235,-53,7381125573851594,-53
-8653122449596134,-54,-4982015040377074,-54,7497025271202218,-53,5467459035792866,-54,7733103216652049,-54,7661993213109749,-53,7639034591423343,-53
-5660102711992557,-55,5277204003959750,-53,7160897893826148,-53,7146520715553611,-54,6809851733166685,-54,7534449460525907,-53,7227925358668593,-53
-6352336425755598,-54,-6499852904878448,-54,7776861317514099,-53,8853784599352517,-54,-6454202115862596,-54,7149691024343110,-53,7996093572115243,-53
5558541553699872,-53,-5526266305056738,-56,7053727571946333,-53,-5065218067568782,-53,-5002038056956331,-54,7015561856456800,-53,7082354706366544,-53
7082462935035176,-54,5861446835443825,-54,7745978205293783,-53,6904888062767947,-54,7590033250721535,-54,7403250464357074,-53,8010580249614486,-53
6463844893727595,-56,5480830745759192,-53,7101922280765859,-53,5074092461678047,-54,-7447117370704103,-54,7799240062591450,-53,7555553979552677,-53
-8134600237474426,-54,-5760427135868742,-54,7502738030999996,-53,5768851369485467,-54,-7085935289950444,-54,7762545146436304,-53,7661407938178790,-53
-7635100735823034,-54,8258476073243296,-54,7036003186467607,-53,6581534206560938,-54,6301277095739872,-54,7770068662968801,-53,7108795654504585,-53
-8262581135478346,-54,-8005475435481718,-54,6931101458101066,-53,8847424444812632,-54,-6199291604401742,-54,7207815514345395,-53,7199833627763391,-53
7302609197983297,-54,-8132288408594979,-54,7159894164709912,-53,-7744337081918638,-59,5337747713730048,-53,7254201919202248,-53,7216185312720455,-53
7811568431714785,-54,5883093992256648,-54,7564508532835056,-53,-5124247957649693,-53,-7084708110848105,-55,7192680530903262,-53,7858672302180779,-53
-8081671888585881,-54,8086107620000064,-55,7791964595548283,-53,7171041143377224,-54,-7360829018536297,-54,7397853045618908,-53,7976637127404727,-53
8495597062483123,-54,-7075928195927564,-54,7111164186974453,-53,-6966323267283412,-54,6798321251751232,-54,7579111457686186,-53,7339347003115484,-53
5318660796320642,-53,6245505507081319,-55,7099548546094471,-53,-7177195075301693,-54,-8047103023185256,-54,7215444501964771,-53,7132314678919823,-53
7275117574366063,-54,5378302765165520,-54,7788855456737365,-53,-4769646516758130,-53,-5699043421512741,-55,7506674831426078,-53,7789758829801216,-53
-7887541696458863,-54,5183382356007083,-54,7671991055073058,-53,-6348375506888798,-56,-5086441913867724,-53,7391077751456417,-53,7875196327127297,-53
7192267986998567,-54,6288101898336402,-54,7636255780448957,-53,6238036008459980,-54,-6627246828160622,-54,7773111666093225,-53,7757391298442603,-53
-4867948346487629,-55,4818611880887710,-53,7511961154516843,-53,5704342252975406,-56,-4848171236304194,-53,7557542197676187,-53,7522410434922219,-53
-4690992705974709,-53,8858708151979745,-58,7684242866728660,-53,5382520580999962,-53,-4612068275054096,-55,7129422294187551,-53,8196116006405007,-53
-4727224528816161,-53,-4907665056554887,-55,7568200786815674,-53,7883107529800675,-54,-7193799054864139,-54,7256452723098636,-53,7809331212761105,-53
-8388062961454786,-58,-5150304099245761,-53,7384801659678100,-53,-4839508461919233,-53,-7624257800803633,-55,7353619147963751,-53,7386240406255984,-53
8676693828203637,-54,-6456368383351798,-54,7203277815836602,-53,-5181024454670602,-53,6224544104877270,-55,7201740392614429,-53,7204153650578568,-53
7240787920291497,-60,4818713039858719,-53,7609628311639324,-53,7254455803174183,-54,-8798394426502414,-54,6972798580446563,-53,8064443376564160,-53
4592131438883183,-54,8455900239517991,-54,7614601658093596,-53,-5003844047422160,-53,5684605125466002,-55,7353333407316362,-53,7746117017915318,-53
5616442401877140,-53,-6968308130709884,-56,6987596515545073,-53,4887306878342422,-53,5606788733802126,-57,7557848417663768,-53,7385633009517284,-53
-5409614484612217,-53,-6313746062293299,-60,7201616240420161,-53,-8944989429729987,-54,-6805460768174751,-54,7039023751438829,-53,7236314342908079,-53
-7237614453308657,-55,-5132608159284334,-53,7177188200258731,-53,-5354241837313755,-55,5382927351148336,-53,7096618028581522,-53,7184188593983099,-53
5114217965441687,-57,5026097805903549,-53,7467650929903399,-53,-7832475203690635,-54,-5065550148648993,-54,7705697365156515,-53,7520439212322726,-53
8588486748144694,-54,7740462867984340,-54,6907273044131189,-53,-5210416703704547,-53,-7137460539332092,-55,7127218058538384,-53,6949733106944660,-53
8185142581769828,-54,7744683097819228,-54,7027479603116580,-53,-5726813397163625,-54,7699045423506040,-54,7623104051816501,-53,7496379506535166,-53
8421580463550495,-54,5212606133678296,-54,7523700443423947,-53,8232501069540028,-54,-7688887922927206,-55,7777607768871079,-53,7727295378218146,-53
-6862964121864155,-54,-6487077397763281,-54,7670334151063122,-53,-7962613769822748,-54,4656051267053501,-54,7736868265157831,-53,7729777336085489,-53
8283445295209718,-56,-5116186596915037,-53,7340446612063086,-53,-6769519929061891,-55,-4914453182220253,-53,7356197273727712,-53,7347260954151321,-53
-6141683451555495,-54,-8684010520585903,-54,7269563936675801,-53,8365307439221903,-54,4698961677460610,-54,7623318572962204,-53,7362987017370645,-53
-5501571507832468,-55,4860705968711631,-53,7457309859081268,-53,5057114898214145,-53,-6720656727509295,-58,7450578413847980,-53,7463267877236436,-53
4606464529465038,-53,8431425254478970,-55,7447621413211101,-53,4525249943583260,-53,-5676759028302814,-55,7657522562560152,-53,7474443427779490,-53
5980847786797922,-54,8044216459296111,-54,7483959429432569,-53,-7582217131000611,-54,8390874106345131,-54,7011094222164155,-53,7603574047427601,-53
5790636919735830,-56,4803905775501708,-53,7584734563793565,-53,8941540355892999,-58,4702896519447645,-53,7676869508658711,-53,7645489989765645,-53
-4855141796605047,-53,-5486743052703839,-54,7073270051246943,-53,-4650953882704572,-53,-8952214393776856,-55,7381692386306331,-53,7191993726030926,-53
-6825292743541046,-55,8539655975141818,-54,7745106103629131,-53,-5397567736490737,-59,-4627326947109046,-53,7727248605441049,-53,7751648895305605,-53
7278614864533103,-54,-7482941561298887,-54,7340740849914439,-53,6303405278860810,-54,4592016602344773,-53,7078827050508019,-53,7489345133971200,-53
-5336997177108962,-55,5287221083241745,-53,7169010423499979,-53,5207508355273020,-53,-7717465115165628,-56,7285662741640874,-53,7171741281284423,-53
-5223370944431422,-53,4525679134336281,-54,6980371872954519,-53,4688718670904995,-53,-7406420881714167,-55,7464389710310908,-53,7364890688198326,-53
4706627243056780,-53,6583856642114259,-54,6938335992047690,-53,6467424025446185,-55,-5363329718332094,-53,7053375745113474,-53,6976387115198777,-53
4772425280740974,-53,4514341134357823,-58,7637649750921558,-53,-6991825231649638,-54,-7393206261470281,-54,7432587617442711,-53,7743560685649528,-53
-6746476355726053,-54,6672536946184613,-54,7656383956246208,-53,7537502148734683,-54,6651719804075057,-54,7474276531282517,-53,7795969437765610,-53
7726674319222915,-58,-5630516684511531,-53,7026280526553288,-53,5376246790381192,-53,7938220588249353,-57,7209677882387631,-53,7108631662061292,-53
7946819438215031,-54,-5683729484259042,-54,7567394426495141,-53,-4593091398876869,-53,-5884405703040860,-55,7607168356970698,-53,7581588553376025,-53
7638524982490527,-54,-6732367274334197,-54,7430456255065512,-53,4680959781853216,-53,4564457639971712,-57,7690050068382912,-53,7605299164595700,-53
7428006617628343,-55,-5286592720232279,-53,7052171345091035,-53,6166865136872040,-54,-7128581436842595,-54,7675800524055489,-53,7233393900527847,-53
8171696088098822,-54,5666429147887505,-54,7510551201711963,-53,-7646009807815925,-54,4891392123418359,-54,7780285514879423,-53,7657560737230409,-53
-6779292615410754,-54,-7784533413671753,-54,7381747503547042,-53,4809859955260567,-53,6098828258314116,-54,6978248999160520,-53,7413119144119240,-53
-4557250217638245,-53,6388065974581073,-54,7082320392678006,-53,-7971900856455532,-55,4909297274077083,-53,7283988501176654,-53,7237249143248704,-53
-8229992271281421,-54,-6807703674884163,-54,7253291520889731,-53,5114678135405461,-53,-7168341876207258,-56,7359810690752537,-53,7254391641841588,-53
8619052910059531,-55,8879324773641095,-54,7534987175769260,-53,-5327830525130626,-56,-5216442916771843,-53,7312648899529125,-53,7547820315140185,-53
8199975957158309,-57,-5666635116988582,-53,6982566158351869,-53,7917046384346415,-54,-7006050968463298,-54,7293047717412601,-53,7126664021939105,-53
-4776427072893341,-56,-4886140908275337,-53,7543128839918204,-53,7250373868931954,-54,-7353051459132413,-54,7380434720571785,-53,7642215382806607,-53
-5427639268258005,-53,5346836373582014,-55,7062830819714158,-53,5723119334473623,-53,-6942898319706677,-58,6951868053863983,-53,7069178728798693,-53
-5000382430964059,-54,-4844002964823710,-53,7170377784845948,-53,5341571374550063,-54,-4780393551274432,-53,7151529886827527,-53,7175746282155609,-53
7730279042102027,-55,-4671367911384984,-53,7454739054574060,-53,7484804026811405,-54,-5863492386070243,-54,7650420239718057,-53,7644756092915239,-53
-8222506379407914,-54,-5175802089261163,-54,7584853578544260,-53,7825836807962891,-57,4742868566562376,-53,7641701570125292,-53,7607136299071298,-53
4615027740316818,-53,-4854790225052975,-57,7729106740809896,-53,-6171727274489215,-54,6684249764306804,-54,7774142094085319,-53,7736983313974880,-53
5155413817738040,-53,6924856882911950,-55,7180128418380242,-53,5636685683390712,-53,5121963859872954,-55,6907803978827104,-53,7362995236401353,-53
-5553752786984072,-53,6531326569014049,-56,7044070811873434,-53,4568839057066278,-53,-5243132785383216,-54,7306349138519341,-53,7290020401737948,-53
7550012738139858,-56,-4642988517643106,-53,7660393525905412,-53,8549392904724982,-54,-8032424574709649,-55,7669688283789065,-53,7665656339162348,-53
5411662777386192,-54,-8959616817545989,-54,7330718350288507,-53,-4652161000289885,-55,5120807312784929,-53,7318080913507751,-53,7336938835108514,-53
-4692879598441244,-53,-5110126453983577,-54,7251080705330409,-53,-5050510202897942,-53,-8649103867756781,-56,7379236123456801,-53,7256400250306910,-53
-5352271066938124,-54,4802717606055777,-53,7134552587064784,-53,-4614935938998787,-53,-6573601527434042,-54,7002067225696514,-53,7156952193358959,-53
-5595795066776331,-53,7086173306090156,-57,7044186832089932,-53,-6836753330975214,-54,-7961798190490524,-54,7320982296176652,-53,7312687021354031,-53
-5733343660379062,-53,4683507429976943,-57,6940657342653823,-53,-5493168772025594,-54,7758197766707627,-54,7651045972824930,-53,7230643948876807,-53
-5565412947765783,-53,-7939223224001665,-56,7012200340375653,-53,-7373820156884582,-55,5423449078088684,-53,6951079918282903,-53,7052995065012869,-53
-8661467390794755,-57,4809375762174208,-53,7596478943809981,-53,-5058277214607905,-53,-6046560317653033,-56,7414324386103096,-53,7729667731472836,-53
5771771570248932,-54,4741167748313868,-53,7093844517056434,-53,5553403899075262,-55,-5201021605638017,-53,7221599147221597,-53,7194086005355990,-53
-7935338963724586,-54,8765951806421773,-55,7783612134174818,-53,8515689058890713,-54,-7538903276689608,-55,7710266335492170,-53,7810188983105506,-53
5638137599788601,-57,-4730195116909378,-53,7657069829186208,-53,5654258412437098,-53,6143899515647032,-57,7000824883054889,-53,7748922513936729,-53
4669141539244014,-53,-5051115838532962,-54,7276696564894202,-53,-5053966696305201,-53,-4950502975417683,-54,7032793834589475,-53,7407379770946837,-53
5927936718691217,-55,-5393862091916863,-53,7059717631689560,-53,5058535330280304,-53,5457621488264659,-54,6935016268879301,-53,7165191491820195,-53
5146948836226356,-56,-5263534114840521,-53,7280860105456224,-53,-7236648935842172,-55,8718688601195176,-54,7671550540449102,-53,7467176704979606,-53
-6328625789351162,-55,-4677352892093548,-53,7533179230150990,-53,4526450945549816,-53,5963300327830625,-54,7193791945292945,-53,7665915298374679,-53
4536191270814522,-53,5726953461274772,-54,7235544774396123,-53,-4781723875912465,-53,-4585402911303026,-54,7280678211841860,-53,7280512901603403,-53
-4685426809743344,-54,8448239145351328,-54,7602509201111145,-53,7772519096721911,-54,7131402416781872,-54,7301534087427067,-53,7844699364312837,-53
-5009323660216364,-53,6814575050755511,-56,7437117342375743,-53,4571503339267840,-56,5193138970384081,-53,7337193247791195,-53,7464480470817974,-53
5390693046357022,-53,7726178679210280,-60,7215706720197081,-53,5102515537145231,-53,-5181388922797913,-57,7415463797348966,-53,7281270449935968,-53
7566127501800007,-54,-7120866020118725,-54,7358082892446422,-53,-8464090304571369,-54,-5769628898244908,-54,7409269723647279,-53,7376415806711679,-53
-5162104961837034,-53,-4874773477823410,-56,7356018447189705,-53,6733368034979921,-54,-6907305362373395,-54,7607059898457240,-53,7522620174355025,-53
5869179294543644,-54,-8659829898485049,-54,7332779728660737,-53,-6559694091239243,-54,8872023936676041,-54,7119974690173327,-53,7394138055679650,-53
-5843481791058877,-58,-5256803972778055,-53,7311792149013369,-53,8373605524103016,-54,-7393709398710988,-54,7066370099148342,-53,7449079221627467,-53
7149189444307835,-54,7733844717480526,-54,7307449791714664,-53,-8275276862613514,-55,4572602196602473,-53,7479367260616119,-53,7433073464676779,-53
7065080587787324,-55,8355806193415454,-54,7781712786856830,-53,6737635694143971,-55,5492760224129814,-53,6937001521776998,-53,8258691550081539,-53
-7762322262053777,-54,8158028688479097,-54,7030495620445316,-53,-6005116154117152,-56,-5500872640724187,-53,7092713085784377,-53,7030697321168747,-53
